ping_usdt	46,54315528997371	53,76051459673429	57
gafi_usdt	66,90361840141472	72,45219043054132	57
xpnet_usdt	44,727649115100014	40,58916916563767	56
xil_usdt	65,17717395965738	71,21832802306176	62
baby_usdt	36,89006890195358	49,22766957689725	64
fiwa_usdt	31,13353994911462	21,171619508033544	64
ops_usdt	33,438553487782656	6,0531409466830866	64
raca_usdt	75,60787898404054	76,11022656263603	75
wsg_usdt	53,69237092125306	57,95601552393273	131
hod_usdt	56,11523098209147	54,78619492077273	125
xvs_usdt	53,733384666220275	49,310529128808135	270
olympus_usdt	49,70272226949713	55,23408732246185	98
pera_usdt	58,93394404733453	63,77023551364164	124
bmon_usdt	45,91940938624034	56,84139081597231	78
chess_usdt	44,692703752648946	32,731972085810284	78
pvu_usdt	23,243237701644844	20,714285714285722	77
naft_usdt	42,798432866971126	54,41906653426017	105
fan_usdt	60,30289913834294	70,38971474487747	103
pwar_usdt	66,32529631177735	70,10528260066494	82
skill_usdt	47,139217166220824	51,97030268418046	105
ygg_usdt	48,2154286366388	52,24145570511272	105
sps_usdt	45,134017843731236	52,260579064587986	106
nftb_usdt	58,11222673812934	57,747158726963264	109
hero_usdt	50,237359888237364	55,169806035991876	116
dpet_usdt	53,61402496984794	61,232415296215564	118
fevr_usdt	72,95267787530904	86,20385536096762	124
ooe_usdt	48,85493325386961	41,79012886823881	120
wex_usdt	53,967766894714515	55,99753314831946	126
woop_usdt	65,76549764643977	73,11320754716978	205
kalm_usdt	76,09498257631338	82,02422821414613	160
100x_usdt	81,5033121609023	100,0	159
kpad_usdt	59,70238286623329	58,445900762337835	202
dek_usdt	51,88849372838242	53,736920777279515	198
babydoge_usdt	56,558308575518616	58,17460317460318	111
ass_usdt	53,92076848351557	56,81485906525601	176
pig_usdt	49,54116885450692	53,30948121645796	184
doggy_usdt	48,412936290463676	47,10752805316483	179
fine_usdt	41,50150881932036	28,913963328631866	195
lowb_usdt	49,48690684446653	55,83390528483184	183
bscs_usdt	81,72471627017251	82,30411972133825	196
argon_usdt	59,04183206402955	53,69494899228665	201
safemars_usdt	52,649986924263146	55,79423403052572	204
safemoon_usdt	53,34559700883337	55,1184263348053	201
psg_usdt	42,156753759128364	40,631578947368425	211
nrv_usdt	51,68046180316215	65,01890869800108	212
pet_usdt	48,961874402123556	59,50000000000001	217
tko_usdt	51,42305450330557	50,60096153846152	216
alpaca_usdt	44,0263919198814	47,42647058823528	222
eps_usdt	54,97510206492271	58,028518288902646	222
bry_usdt	66,37587529573463	71,63644709662611	224
bscpad_usdt	74,48746558664472	84,02813772676787	238
ctk_usdt	52,934588160129906	42,2957600827301	234
btcst_usdt	52,0569634242992	40,883977900552495	235
tools_usdt	73,51423514685203	75,29243937232525	238
auto_usdt	50,63526026961811	52,563617161190045	239
juld_usdt	55,73860255644375	56,441717791411044	262
egg_usdt	62,67475275692205	68,18823529411766	258
cake_usdt	54,390212949069145	53,62394049472409	265
sfp_usdt	53,340181611331005	48,324311873776345	265
bake_usdt	55,07233658638783	54,044117647058826	262
nuls_usdt	57,477204058289814	52,0910780669145	265
fra_usdt	55,36996993500757	61,61910308677927	219
swingby_usdt	75,44766171479685	76,0045532157086	256
twt_usdt	56,40858215043409	58,636363636363626	270
ava_usdt	46,18772879622829	47,70889285821373	270
cro_usdt	70,0946640997559	71,95928043508576	270
aly_usdt	53,15307193346505	52,26839496759435	270
win_usdt	61,176074911272835	63,85688950907562	270
sun_usdt	59,41329626142545	58,52090032154342	270
mtv_usdt	59,48084538077432	46,44105553616613	270
one_usdt	58,883235507506875	41,635595818539656	270
arpa_usdt	64,52462014495251	65,26440106354087	270
dili_usdt	58,070363198839175	63,710407239818984	270
algo_usdt	55,124108804183535	45,14648010494098	270
pi_usdt	68,06651328856319	61,712279931991446	270
ckb_usdt	60,898867186731174	59,05806240347639	270
bkc_usdt	54,916488898043966	55,4717794054287	270
bxc_usdt	67,45467366442517	88,1542699724518	270
hc_usdt	56,55959688092469	66,58312447786129	270
gard_usdt	58,040900032733504	60,344827586206875	270
celo_usdt	53,6620273720387	36,59721472525098	270
hpb_usdt	55,11051218557434	51,74648332543069	270
cfx_usdt	51,08291749362203	49,49748743718593	270
fti_usdt	63,23124860462513	66,59108087679515	270
sop_usdt	60,42724628310065	66,82509505703422	270
lemo_usdt	48,75616656912768	48,26979332651557	270
pundix_usdt	52,858938433429316	54,60166810468795	219
qkc_usdt	50,660083490299826	48,571918689424486	270
iotx_usdt	60,405801250689784	64,99574009354407	270
red_usdt	65,6645927387442	67,97583081570997	270
lba_usdt	57,644251993479195	59,4272076372315	270
open_usdt	48,9805548815341	41,061919384304424	270
mith_usdt	54,58206659792328	54,970986460348165	270
skm_usdt	56,874463006479395	56,03448275862069	270
xvg_usdt	59,1345871612996	62,31091359712845	270
nano_usdt	56,74319661065464	58,472861951133964	270
strax_usdt	51,26254194892615	54,51380552220889	270
edg_usdt	56,50676798517361	55,0875181275505	270
stx_usdt	57,59468532453314	52,44021676085047	270
egld_usdt	65,25590616929583	65,57054663192422	270
xprt_usdt	46,90500699921657	38,80613033399159	196
cspr_usdt	57,18561562998072	56,9634703196347	183
okt_usdt	56,36092986830431	62,668120683387855	270
fis_usdt	55,237773866423716	49,435382685069015	270
ht_usdt	57,7517918518863	57,29700010308923	270
go_usdt	57,16610532017539	47,523994282213586	232
omi_usdt	53,280296930941226	63,47279427704314	232
mdx_usdt	32,95240848403327	27,030096536059006	270
filda_usdt	49,63087598716904	46,60633484162896	218
war_usdt	58,47025070468112	63,04347826086957	195
dog_usdt	45,712729862219994	48,82573978393612	193
xnft_usdt	41,90430170356309	42,692307692307686	103
lava_usdt	54,97332358777277	58,01749271137027	216
bxh_usdt	29,670539213132983	25,380710659898483	222
slnv2_usdt	51,71811036600425	54,939300166627	264
bags_usdt	45,55227778636772	46,75972083748754	270
cir_usdt	55,7233597043956	54,49735449735451	270
bnb_usdt	74,82584960054115	79,8200033406683	270
met_usdt	60,2027013697248	67,74223631446424	270
tct_usdt	55,804517048333274	53,1273949183517	270
mxc_usdt	53,073413671125074	54,035925420645746	270
